#Th spectrum (convoluted)
219.2192192192192 2.792466159124174 0.022501938258397133
219.51951951951952 2.7832600914761194 0.022168014935989206
219.81981981981983 2.7722421903546306 0.02181143798137507
220.12012012012013 2.7597243040858355 0.021440480439535947
220.4204204204204 2.745933365253364 0.02106208650320881
220.72072072072072 2.7309802927247273 0.02068163039042114
221.02102102102103 2.7148444187527105 0.020302845262476575
221.3213213213213 2.6973772014447985 0.01992792788422432
221.6216216216216 2.6783258305741606 0.019557804992151765
221.92192192192192 2.6573735192485293 0.019192522839313438
222.22222222222223 2.6341899257945522 0.018831700136434062
222.52252252252254 2.608483294716901 0.0184749742157974
222.82282282282281 2.5800461138075157 0.01812237504551016
223.12312312312312 2.548788236380896 0.017774580907374493
223.42342342342343 2.5147547078743484 0.017433037159639102
223.7237237237237 2.478128793906483 0.01709994671684766
224.02402402402402 2.4392229185854295 0.016778159797485624
224.32432432432432 2.3984609751599044 0.016470997440534076
224.62462462462463 2.3563550569086398 0.016182039778090945
224.92492492492494 2.313478782647307 0.01591490102436826
225.22522522522522 2.270438721927757 0.01567300393184719
225.52552552552552 2.2278452425608384 0.015459360336924669
225.82582582582583 2.1862842719089772 0.015276361919480485
226.12612612612614 2.1462916412225748 0.01512558522569718
226.42642642642642 2.108331588998425 0.01500761587337497
226.72672672672672 2.072780569292761 0.014921897914250758
227.02702702702703 2.039916878504259 0.014866615637543254
227.32732732732734 2.009915995645067 0.014838617047444
227.62762762762762 1.9828511012579955 0.014833390888433651
227.92792792792793 1.9586980660193083 0.014845111743531727
228.22822822822823 1.9373442409158483 0.014866768947477788
228.52852852852854 1.9186005284078107 0.014890392975197092
228.82882882882882 1.9022163437060515 0.0149073859390418
229.12912912912913 1.8878970901348846 0.014908950236911972
229.42942942942943 1.87532363106877 0.014886592393791047
229.72972972972974 1.86417296739945 0.01483266098022001
230.03003003003002 1.8541390044308925 0.014740863015948756
230.33033033033033 1.8449520247177003 0.014606697479456211
230.63063063063063 1.8363953741048185 0.014427750642917904
230.93093093093094 1.8283179759638493 0.014203815730292712
231.23123123123122 1.8206416159472356 0.013936824941138714
231.53153153153153 1.8133624393827446 0.013630608901363233
231.83183183183183 1.8065466975540005 0.0132905207553069
232.13213213213214 1.8003213763602315 0.012922975167601703
232.43243243243245 1.7948608493823122 0.012534955313578715
232.73273273273273 1.7903710364471324 0.012133535076169048
233.03303303303304 1.787072665155146 0.011725452242759034
233.33333333333334 1.785185118372219 0.011316754906714636
233.63363363363362 1.7849120496662434 0.010912530377826454
233.93393393393393 1.786429546572275 0.010516715634272155
234.23423423423424 1.7898772181469733 0.010131981692639817
234.53453453453454 1.7953522621603768 0.009759681383712894
234.83483483483485 1.8029063748998193 0.009399850399529144
235.13513513513513 1.8125453061031656 0.009051254170590871
235.43543543543544 1.8242308997310994 0.00871147693178929
235.73573573573574 1.8378855420342615 0.008377052943137528
236.03603603603602 1.8533989979012941 0.008043642012978603
236.33633633633633 1.870637597758592 0.007706251226203133
236.63663663663664 1.889455603563389 0.0073595015492837835
236.93693693693695 1.9097083294555235 0.006997931886350491
237.23723723723725 1.9312662571098143 0.006616325175909394
237.53753753753753 1.9540290448347315 0.006210033083292699
237.83783783783784 1.977938085862479 0.005775270134804607
238.13813813813815 2.0029862244361514 0.005309347013529992
238.43843843843842 2.029223447392697 0.004810817508178924
238.73873873873873 2.056757823563114 0.004279523986808721
239.03903903903904 2.085751577071433 0.0037165402301120305
239.33933933933935 2.1164128147018637 0.0031240247849441734
239.63963963963965 2.148983936539954 0.0025050093246993584
239.93993993993993 2.1837280395391407 0.0018631524221924703
240.24024024024024 2.220914643756904 0.001202488878321274
240.54054054054055 2.26080587151132 0.000527199176585272
240.84084084084083 2.303643879600934 -0.00015858528388841341
241.14114114114113 2.349639986176437 -0.0008509355017870628
241.44144144144144 2.3989656318969916 -0.001546240151700741
241.74174174174175 2.4517451209032775 -0.0022412931825953773
242.04204204204206 2.508050016024157 -0.0029333682803321447
242.34234234234233 2.5678951006499573 -0.0036202960578633273
242.64264264264264 2.631235934446354 -0.004300558400505494
242.94294294294295 2.697968179922752 -0.004973410380734366
243.24324324324323 2.767929017529232 -0.005639033797466931
243.54354354354354 2.840901055872404 -0.006298718093458889
243.84384384384384 2.9166191436713156 -0.006955054940426247
244.14414414414415 2.994780373964894 -0.007612123472940981
244.44444444444446 3.075057327160455 -0.008275635849638262
244.74474474474474 3.1571142378921513 -0.008953009619718035
245.04504504504504 3.2406253280242523 -0.00965333603328418
245.34534534534535 3.3252940884913684 -0.010387222642708159
245.64564564564563 3.4108719013237816 -0.01116650331961167
245.94594594594594 3.497174162317437 -0.012003826404837312
246.24624624624624 3.584092071262039 -0.012912148178066194
246.54654654654655 3.671598536881366 -0.013904170245005508
246.84684684684686 3.7597471740266277 -0.01499176322312356
247.14714714714714 3.848664063495071 -0.016185414992191994
247.44744744744744 3.9385326665690297 -0.017493731854502433
247.74774774774775 4.0295728957081804 -0.018923008807183738
248.04804804804803 4.1220157361227985 -0.020476874450518465
248.34834834834834 4.216074958317303 -0.022156009339199534
248.64864864864865 4.3119174069126744 -0.02395793450330349
248.94894894894895 4.409633201619376 -0.025876868473568522
249.24924924924926 4.50920706315866 -0.02790365467069851
249.54954954954957 4.61049197209326 -0.03002576479626465
249.84984984984985 4.713186514083942 -0.032227386930912205
250.15015015015015 4.8168175252989265 -0.034489609189857086
250.45045045045046 4.920729935223902 -0.03679071112547388
250.75075075075074 5.02408588823055 -0.03910657548649274
251.05105105105105 5.125875182868485 -0.041411231716131786
251.35135135135135 5.224938692156962 -0.043677538399080326
251.65165165165166 5.320005654559285 -0.04587800335274204
251.95195195195197 5.409744551998965 -0.047985726443208476
252.25225225225225 5.49282579743414 -0.049975432087810696
252.55255255255256 5.567992810322447 -0.05182453813035173
252.85285285285286 5.634136516587579 -0.05351418928011809
253.15315315315314 5.690367170714066 -0.055030171333806714
253.45345345345345 5.736076946576752 -0.05636362122215225
253.75375375375376 5.770987173223309 -0.057511459941148674
254.05405405405406 5.79517543354031 -0.058476500140789
254.35435435435437 5.809079835273118 -0.059267213929774944
254.65465465465465 5.813480270901185 -0.05989718333443939
254.95495495495496 5.809458973750141 -0.060384289035789976
255.25525525525526 5.798344729182726 -0.06074971669773512
255.55555555555554 5.781646398751312 -0.06101687099710616
255.85585585585585 5.760981824562886 -0.06121028498309793
256.15615615615616 5.738007751072999 -0.0613545989290863
256.45645645645646 5.714355331266522 -0.061473662392646435
256.7567567567568 5.691574352487978 -0.06158979024551461
257.0570570570571 5.67108780828314 -0.06172318187643816
257.3573573573574 5.654157088541062 -0.06189149530559224
257.65765765765764 5.64185701050408 -0.06210955590912459
257.95795795795794 5.635059231512484 -0.062389172984896366
258.25825825825825 5.634422264272426 -0.06273903583595565
258.55855855855856 5.640386305049476 -0.06316466333868255
258.85885885885887 5.653171311345246 -0.06366838594407145
259.1591591591592 5.672777152493667 -0.06424934569541348
259.4594594594595 5.698985136485142 -0.06490350729451433
259.75975975975973 5.7313607330702805 -0.06562368086192884
260.06006006006004 5.76925782056818 -0.06639956428941923
260.36036036036035 5.811825240899308 -0.06721781948766793
260.66066066066065 5.858016813630084 -0.06806220186149073
260.96096096096096 5.9066061917499795 -0.06891376538600828
261.26126126126127 5.956207993145416 -0.06975116602460674
261.5615615615616 6.005306467795574 -0.07055108324584568
261.8618618618619 6.052292528680183 -0.07128877255006415
262.1621621621622 6.09550927661541 -0.07193875107681953
262.46246246246244 6.133305218185288 -0.0724756040134866
262.76276276276275 6.164093295476692 -0.07287488293309433
263.06306306306305 6.186412753617691 -0.07311405044353152
263.36336336336336 6.198989945047687 -0.07317341134413126
263.66366366366367 6.200793597659427 -0.07303696175495179
263.963963963964 6.191080017226118 -0.07269308684858802
264.2642642642643 6.1694242383154165 -0.07213504617674248
264.56456456456453 6.135734260066774 -0.07136120279975425
264.8648648648649 6.09024706518517 -0.0703749763694906
265.16516516516515 6.033506889456775 -0.06918452741393545
265.46546546546546 5.966327907392047 -0.06780220606915657
265.76576576576576 5.889744867525273 -0.06624381941941736
266.06606606606607 5.804956063479159 -0.06452778460322009
266.3663663663664 5.713263288237724 -0.06267423875809723
266.6666666666667 5.61601312597843 -0.06070417227460133
266.966966966967 5.5145432136644565 -0.05863864063387559
267.26726726726724 5.41013612644194 -0.05649809497079003
267.56756756756755 5.303982484038884 -0.05430185516184461
267.86786786786786 5.197153887164699 -0.05206773395335696
268.16816816816817 5.090585471821418 -0.049811807941996154
268.4684684684685 4.9850672617159395 -0.0475483218152711
268.7687687687688 4.881243106992058 -0.045289706193508306
269.0690690690691 4.7796157942463156 -0.04304668626406848
269.36936936936934 4.680556857159547 -0.0408284575094977
269.6696696696697 4.584319666596534 -0.03864290551467339
269.96996996996995 4.491054498003698 -0.03649684849973058
270.27027027027026 4.400824436800762 -0.034396283431421475
270.57057057057057 4.313621173100028 -0.03234661905047568
270.8708708708709 4.229379945525399 -0.030352881792054007
271.1711711711712 4.147993112093951 -0.028419883340732362
271.4714714714715 4.0693220443194456 -0.02655234146622541
271.7717717717718 3.993207245711439 -0.024754948852232304
272.07207207207205 3.9194767716527674 -0.02303238785684489
272.37237237237235 3.8479531581110886 -0.021389292488445795
272.67267267267266 3.7784591394421687 -0.0198301622573428
272.97297297297297 3.7108224458509342 -0.01835923582782961
273.2732732732733 3.644879923879079 -0.016980335349445156
273.5735735735736 3.580481133375487 -0.015696694742043143
273.8738738738739 3.5174914639651997 -0.014510786771852384
274.17417417417414 3.4557947083424283 -0.01342416422428807
274.4744744744745 3.395294952008924 -0.012437329665159542
274.77477477477476 3.3359176058342426 -0.01154964612974037
275.07507507507506 3.2776094255742483 -0.010759297712453795
275.37537537537537 3.2203374269885323 -0.010063304762072608
275.6756756756757 3.1640867029243953 -0.009457593687259397
275.975975975976 3.1088572604069022 -0.008937116793957527
276.2762762762763 3.0546601008188667 -0.00849601363974235
276.5765765765766 3.0015128470935974 -0.008127802517093514
276.87687687687685 2.9494352669565385 -0.007825589103944154
277.1771771771772 2.8984450464648006 -0.0075822790801143725
277.47747747747746 2.848554136056113 -0.007390782457241336
277.77777777777777 2.7997659296589443 -0.00724419923748249
278.0780780780781 2.7520734563096045 -0.00713597847430647
278.3783783783784 2.7054586735955857 -0.007060045531043281
278.6786786786787 2.6598928621662896 -0.007010895037988398
278.978978978979 2.615338037476212 -0.006983649520337281
279.2792792792793 2.5717492237279322 -0.006974085758876307
279.57957957957956 2.5290773789591334 -0.00697863256584255
279.87987987987987 2.4872727216913466 -0.0069943447725634945
280.1801801801802 2.446288190258075 -0.007018858836855593
280.4804804804805 2.406082766997479 -0.007050335623414758
280.7807807807808 2.366624421112241 -0.0070873956535216255
281.0810810810811 2.327892464846563 -0.007129051546104048
281.3813813813814 2.2898791744413813 -0.0071746415783006555
281.68168168168165 2.2525905948118026 -0.0072237673815338565
281.981981981982 2.216046518164309 -0.007276237854005278
282.28228228228227 2.1802796942801357 -0.007332020493052941
282.5825825825826 2.1453343868913057 -0.007391200590776162
282.8828828828829 2.1112644310957767 -0.007453948130045359
283.1831831831832 2.0781309682072466 -0.007520491778917873
283.4834834834835 2.0460000367059594 -0.007591099103580897
283.7837837837838 2.0149401834437786 -0.007666061983019914
284.0840840840841 1.9850202321556552 -0.007745686184047852
284.38438438438436 1.9563073117044296 -0.00783028411158123
284.68468468468467 1.9288652093572738 -0.007920169856008847
284.984984984985 1.9027530790196465 -0.008015655791449638
285.2852852852853 1.8780245038114667 -0.008117050115803479
285.5855855855856 1.8547268884281647 -0.008224654852093406
285.8858858858859 1.8329011399588078 -0.008338763942607191
286.1861861861862 1.8125815858786294 -0.008459661159223255
286.48648648648646 1.7937960738266636 -0.008587617624830067
286.7867867867868 1.7765661982509042 -0.008722888793850051
287.08708708708707 1.7609076027264163 -0.008865710777714085
287.3873873873874 1.7468303125155993 -0.009016295927365917
287.6876876876877 1.7343390587484555 -0.009174827603225738
287.987987987988 1.7234335627098278 -0.009341454077036826
288.2882882882883 1.714108755634797 -0.00951628152287073
288.5885885885886 1.7063549158539744 -0.00969936606917129
288.8888888888889 1.7001577109934907 -0.00989070490268181
289.18918918918916 1.6954981382459093 -0.010090226440772534
289.4894894894895 1.6923523606005053 -0.01029777962318776
289.7897897897898 1.6906914415159557 -0.010513122419402485
290.0900900900901 1.690480985014276 -0.010735909705111171
290.3903903903904 1.6916806927395547 -0.010965680731798393
290.6906906906907 1.6942438542902634 -0.011201846497028647
290.990990990991 1.6981167921713178 -0.011443677419053505
291.29129129129126 1.7032382880100119 -0.011690291825067116
291.5915915915916 1.7095390221213496 -0.011940645873454258
291.8918918918919 1.716941063850522 -0.012193525639800043
292.1921921921922 1.725357454981622 -0.012447542194701443
292.4924924924925 1.7346919323571912 -0.012701130576172451
292.7927927927928 1.7448388380494098 -0.012952553595829693
293.0930930930931 1.7556832652141732 -0.013199911399499088
293.3933933933934 1.7671014843721413 -0.01344115761254494
293.6936936936937 1.7789616875958025 -0.013674122723063276
293.99399399399397 1.7911250764384956 -0.013896545081661365
294.2942942942943 1.803447303264925 -0.014106109522194358
294.5945945945946 1.8157802552680304 -0.014300493141788996
294.8948948948949 1.8279741468234008 -0.014477417242424828
295.1951951951952 1.8398798605311246 -0.014634703866471161
295.4954954954955 1.8513514525211874 -0.01477033480462478
295.7957957957958 1.8622487159783212 -0.01488251047623083
296.09609609609606 1.8724396811379311 -0.014969705742000962
296.3963963963964 1.88180292272653 -0.01503071956551585
296.6966966966967 1.8902295487954313 -0.015064715535703188
296.996996996997 1.8976247588918973 -0.015071250617246257
297.2972972972973 1.903908883981523 -0.015050290099427242
297.5975975975976 1.9090178535818199 -0.015002207524578145
297.8978978978979 1.912903074134811 -0.014927769325355451
298.1981981981982 1.9155307429378003 -0.014828104896046664
298.4984984984985 1.9168806599777743 -0.014704663769954844
298.79879879879877 1.9169446321777697 -0.01455916238122164
299.09909909909913 1.915724588142304 -0.01439352348185629
299.3993993993994 1.9132305349378453 -0.014209811616783174
299.6996996996997 1.909478491455612 -0.014010168116058958
300.0 1.9044885262501627 -0.013796748859047163
300.3003003003003 1.8982830129692778 -0.013571667640517903
300.6006006006006 1.890885195529001 -0.013336947381015474
300.9009009009009 1.8823181300476453 -0.013094480739412495
301.20120120120123 1.8726040430794972 -0.012846000970263857
301.5015015015015 1.8617641174724806 -0.012593063181275269
301.8018018018018 1.84981868957487 -0.012337035534224989
302.1021021021021 1.8367878157578492 -0.012079099429436545
302.4024024024024 1.8226921434916308 -0.011820257338724126
302.7027027027027 1.8075540037154865 -0.011561346711127324
303.003003003003 1.7913986281595 -0.011303058265565569
303.3033033033033 1.7742553886508745 -0.011045956992504758
303.6036036036036 1.7561589559902417 -0.010790504294872534
303.90390390390394 1.7371502839206974 -0.010537079885318566
304.2042042042042 1.7172773385815914 -0.01028600229932641
304.5045045045045 1.696595514477632 -0.01003754715827243
304.8048048048048 1.6751677026027154 -0.009791962601064463
305.1051051051051 1.6530640026864436 -0.009549481577448114
305.4054054054054 1.6303610971626337 -0.009310330943731534
305.7057057057057 1.6071413271160198 -0.009074737509884408
306.00600600600603 1.5834915282995687 -0.00884293134768466
306.3063063063063 1.5595016971270823 -0.008615146779547818
306.6066066066066 1.5352635618707717 -0.008391621528073974
306.9069069069069 1.5108691333945825 -0.008172594522155213
307.2072072072072 1.486409303498193 -0.007958302834419104
307.5075075075075 1.46197254861808 -0.007748978176124803
307.8078078078078 1.437643783715709 -0.007544843309064265
308.1081081081081 1.4135033971597237 -0.007346108658610928
308.4084084084084 1.38962648359249 -0.007152969335512982
308.70870870870874 1.3660822791977143 -0.00696560270224508
309.009009009009 1.3429337931666812 -0.006784166556699655
309.3093093093093 1.320237620880402 -0.006608797953874385
309.6096096096096 1.2980439184859867 -0.006439612645667754
309.9099099099099 1.2763965150200127 -0.00627670508942499
310.2102102102102 1.2553331367413079 -0.0061201489562798155
310.5105105105105 1.234885718507819 -0.005969998058990986
310.81081081081084 1.2150807784640116 -0.005826287614174279
311.1111111111111 1.1959398346027044 -0.005689035753966371
311.4114114114114 1.1774798445744519 -0.005558245205817424
311.7117117117117 1.159713653142886 -0.005433905065147036
312.012012012012 1.1426504346934092 -0.00531599259310234
312.3123123123123 1.126296121029047 -0.0052044749799466175
312.6126126126126 1.1106538072211527 -0.005099311023157932
312.91291291291293 1.0957241304658407 -0.0050004526777478134
313.2132132132132 1.0815056187093048 -0.00490784644432605
313.51351351351354 1.0679950072564242 -0.004821434567819151
313.8138138138138 1.0551875226966414 -0.004741156026340296
314.1141141141141 1.0430771343095417 -0.004666947295399164
314.4144144144144 1.0316567736962503 -0.0045987428773806805
314.7147147147147 1.0209185237674427 -0.00453647559000593
315.015015015015 1.010853778448019 -0.004480076610363648
315.31531531531533 1.001453374570724 -0.004429475273151625
315.61561561561564 0.9927076974592193 -0.00438459862311862
315.9159159159159 0.9846067616727271 -0.004345370722500709
316.21621621621625 0.9771402683217919 -0.004311711714673262
316.5165165165165 0.9702976402860063 -0.004283536645478824
316.8168168168168 0.9640680365842654 -0.004260754043932869
317.1171171171171 0.9584403470784482 -0.004243264264453023
317.4174174174174 0.9534031686421552 -0.004230957593595993
317.71771771771773 0.9489447639064637 -0.004223712125713707
318.01801801801804 0.9450530037120506 -0.004221391414142365
318.31831831831835 0.941715294458919 -0.004223841907693034
318.6186186186186 0.9389184916577897 -0.004230890186485779
318.9189189189189 0.9366488011566338 -0.004242340016706834
319.2192192192192 0.9348916697465576 -0.004257969250789011
319.5195195195195 0.9336316671462436 -0.004277526607896459
319.8198198198198 0.9328523617241663 -0.004300728379458716
320.12012012012013 0.9325361927404117 -0.0043272551157906465
320.42042042042044 0.9326643423687204 -0.004356748362402343
320.7207207207207 0.9332166112826141 -0.00438880752816899
321.02102102102106 0.9341713021393429 -0.004422986981669555
321.3213213213213 0.9355051158466773 -0.004458793486115715
321.6216216216216 0.9371930660172925 -0.0044956840965899485
321.9219219219219 0.9392084174620025 -0.00453306465480621
322.22222222222223 0.9415226548973982 -0.004570289025123861
322.52252252252254 0.944105488189155 -0.004606659219748789
322.82282282282284 0.9469249003594141 -0.004641426559511301
323.12312312312315 0.9499472441942581 -0.004673794007868974
323.4234234234234 0.9531373925392389 -0.004702919798508537
323.7237237237237 0.9564589462218676 -0.004727922450040907
324.024024024024 0.9598745019633261 -0.004747887224167728
324.3243243243243 0.9633459806366481 -0.004761874036345089
324.62462462462463 0.9668350138284085 -0.004768926771184151
324.92492492492494 0.9703033839378403 -0.004768083890355945
325.22522522522524 0.9737135101159534 -0.004758390151367521
325.5255255255255 0.9770289693632287 -0.004738909184993182
325.82582582582586 0.9802150392585693 -0.004708736611954661
326.1261261261261 0.9832392462980185 -0.004667013320782639
326.4264264264264 0.9860719018992831 -0.004612938483934521
326.7267267267267 0.9886866069823976 -0.004545781863114087
327.02702702702703 0.9910607058354025 -0.004464894951347831
327.32732732732734 0.9931756708241232 -0.004369720521297006
327.62762762762765 0.9950174014371015 -0.0042598001972318465
327.92792792792795 0.9965764241119628 -0.004134779740643896
328.2282282282282 0.9978479831199707 -0.003994411833048637
328.52852852852857 0.9988320172629612 -0.003838556248614262
328.8288288288288 0.9995330219719553 -0.003667177426851176
329.1291291291291 0.9999598012663989 -0.0034803395738757644
329.42942942942943 1.0001251186115743 -0.003278199531819366
329.72972972972974 1.000045259702987 -0.003060997752542484
330.03003003003005 0.9997395233708165 -0.002829047788039369
330.3303303303303 0.9992296589719246 -0.002582724761681883
330.63063063063066 0.9985392697455553 -0.002322453309727059
330.9309309309309 0.9976932016627655 -0.0020486954813391514
331.2312312312312 0.9967169363874868 -0.0017619390596437976
331.5315315315315 0.9956360052389952 -0.0014626867194226741
331.83183183183183 0.9944754386922213 -0.0011514463733318745
332.13213213213214 0.9932592631840872 -0.0008287229828912993
332.4324324324324 0.9920100540205211 -0.0004950120278792322
332.73273273273276 0.9907485501932379 -0.00015079474282235145
333.033033033033 0.989493334082987 0.00020346485390981397
333.33333333333337 0.9882605764774298 0.0005673211909363042
333.6336336336336 0.9870638451615281 0.0009403467573567115
333.93393393393393 0.9859139736051937 0.001322130282066981
334.23423423423424 0.984818985004511 0.0017122737113243816
334.53453453453454 0.9837840661291617 0.002110388254279258
334.83483483483485 0.9828115850675501 0.002516089791098318
335.1351351351351 0.9819011470018268 0.0029289939508250085
335.43543543543547 0.9810496825319531 0.0033487111665717576
335.7357357357357 0.9802515637332687 0.0037748420046546617
336.0360360360361 0.9794987439982978 0.004206973042812132
336.33633633633633 0.9787809186958014 0.004644673541905408
336.63663663663664 0.978085704689302 0.005087493116994423
336.93693693693695 0.977398837703594 0.005534960569074802
337.23723723723725 0.9767043873252799 0.005986583989917243
337.53753753753756 0.9759849899951929 0.0064418522012193976
337.8378378378378 0.9752221006346325 0.006900237537540919
338.1381381381382 0.9743962635015301 0.007361199931961449
338.4384384384384 0.973487402479655 0.00782419221565711
338.73873873873873 0.9724751302745601 0.008288666498987638
339.03903903903904 0.97133907496395 0.00875408146335906
339.33933933933935 0.9700592210960831 0.009219910361035432
339.63963963963965 0.9686162611403061 0.009685649494968938
339.9399399399399 0.9669919516807068 0.010150826933233477
340.24024024024027 0.9651694674287663 0.010615011203272299
340.5405405405405 0.9631337450362756 0.01107781971023701
340.8408408408409 0.9608718079277813 0.011538926631399472
341.14114114114113 0.9583730630341848 0.01199807005486769
341.44144144144144 0.9556295604577338 0.012455058155326625
341.74174174174175 0.952636207759337 0.012909774231506934
342.04204204204206 0.9493909317172912 0.013362180468515842
342.34234234234236 0.9458947820079724 0.01381232033152927
342.6426426426426 0.9421519732136111 0.014260319543827574
342.942942942943 0.9381698637513456 0.014706385649665771
343.2432432432432 0.9339588726050249 0.015150806208764245
343.54354354354354 0.9295323369840862 0.015593945712110563
343.84384384384384 0.9249063160964924 0.016036241346237205
344.14414414414415 0.9200993479866015 0.016478197763555812
344.44444444444446 0.9151321677626613 0.016920381038465437
344.7447447447447 0.9100273964633034 0.01736341200218455
345.0450450450451 0.904809210264371 0.017807959153508367
345.3453453453453 0.8995029997169431 0.018254731338435005
345.6456456456457 0.894135028274646 0.0187044703797955
345.94594594594594 0.8887320985772142 0.01915794381994048
346.24624624624624 0.8833212338870914 0.019615937916742873
346.54654654654655 0.8779293808142068 0.020079251007257975
346.84684684684686 0.8725831380982373 0.02054868732596318
347.14714714714717 0.8673085148290349 0.021025051337004552
347.4474474474474 0.8621307201449608 0.021509142613562304
347.7477477477478 0.8570739852116672 0.022001751273287993
348.04804804804803 0.8521614171917283 0.022503653957451887
348.34834834834834 0.8474148839939211 0.023015610323420522
348.64864864864865 0.8428549278520089 0.023538360005511134
348.94894894894895 0.8385007052261985 0.024072619988155734
349.24924924924926 0.8343699501369198 0.024619082327427634
349.5495495495495 0.8304789578136533 0.02517841215206419
349.8498498498499 0.826842585450754 0.025751245872778494
350.1501501501501 0.8234742668849405 0.026338189528481055
350.4504504504505 0.8203860381220608 0.02693981719964665
350.75075075075074 0.8175885708222013 0.02755666942206323
351.05105105105105 0.8150912110819412 0.02818925153827948
351.35135135135135 0.812902021113458 0.028838031928920375
351.65165165165166 0.8110278216976495 0.02950344007147697
351.95195195195197 0.809474233571155 0.030185864379998702
352.2522522522522 0.8082457161863814 0.030885649785256344
352.5525525525526 0.8073456025533782 0.03160309502131986
352.85285285285283 0.8067761291288469 0.03233844959111355
353.15315315315314 0.8065384599586853 0.033091910390403344
353.45345345345345 0.8066327045059847 0.03386361797688207
353.75375375375376 0.8070579288068994 0.03465365247864778
354.05405405405406 0.8078121597939528 0.035462029144498745
354.35435435435437 0.8088923828122156 0.03628869354719778
354.6546546546547 0.8102945325307177 0.037133516460282484
354.9549549549549 0.8120134776218983 0.037996288439197105
355.2552552552553 0.8140429997480191 0.038876714148548576
355.55555555555554 0.8163757675571386 0.039774406489165026
355.85585585585585 0.8190033065538107 0.0406888805913486
356.15615615615616 0.8219159658716143 0.0416195477541558
356.45645645645646 0.8251028831358754 0.04256570942460752
356.7567567567568 0.8285519487641411 0.0435265513251561
357.057057057057 0.8322497712068858 0.04450113785223425
357.3573573573574 0.8361816447781616 0.045488406882866324
357.65765765765764 0.8403315218606194 0.04648716513961515
357.957957957958 0.844681991386012 0.04749608427598554
358.25825825825825 0.8492142655834528 0.048513697854054134
358.55855855855856 0.853908177046015 0.04953839939282923
358.85885885885887 0.8587421881824074 0.050568441668731645
359.1591591591592 0.8636934150858905 0.05160193744783286
359.4594594594595 0.8687376677579062 0.05263686182215617
359.75975975975973 0.8738495084610487 0.053671056308703675
