#Th spectrum (convoluted)
281.3813813813814 1.3953426132065994 -0.0020741251066985185
281.68168168168165 1.3808824149883456 -0.0019756091815329685
281.981981981982 1.3677446738819143 -0.0018805655913647743
282.28228228228227 1.3558905048379106 -0.0017886493369087498
282.5825825825826 1.3452832032296935 -0.0016995290512571955
282.8828828828829 1.3358887096520475 -0.0016128951714420804
283.1831831831832 1.3276760084104313 -0.0015284674087413389
283.4834834834835 1.3206174507549904 -0.0014460012271813743
283.7837837837838 1.3146889933260162 -0.001365293043693516
284.0840840840841 1.3098703433488148 -0.0012861839024528327
284.38438438438436 1.3061450047321457 -0.001208561447306484
284.68468468468467 1.3035002230373034 -0.0011323601121044614
284.984984984985 1.301926831761426 -0.0010575595574046995
285.2852852852853 1.3014190068903162 -0.0009841814895900356
285.5855855855856 1.3019739406096495 -0.0009122850913546257
285.8858858858859 1.303591447926033 -0.0008419613598145086
286.1861861861862 1.3062735214466656 -0.0007733266834525683
286.48648648648646 1.3100238496367096 -0.0007065159899890057
286.7867867867868 1.3148473126746645 -0.0006416757670568006
287.08708708708707 1.3207494678847573 -0.0005789572028418766
287.3873873873874 1.3277360340633308 -0.0005185096232428554
287.6876876876877 1.3358123812731302 -0.00046047432464689904
287.987987987988 1.3449830302487449 -0.0004049788251912402
288.2882882882883 1.3552511637390183 -0.00035213148866034883
288.5885885885886 1.3666181510959838 -0.0003020164180698821
288.8888888888889 1.3790830872761226 -0.00025468847257406694
289.18918918918916 1.392642348113631 -0.0002101682320346837
289.4894894894895 1.4072891651338357 -0.00016843671777154318
289.7897897897898 1.423013225102806 -0.00012942967455962216
290.0900900900901 1.4398003017090537 -9.303122673558861e-05
290.3903903903904 1.457631928957387 -5.9066739585384526e-05
290.6906906906907 1.4764851277155733 -2.7294745814558224e-05
290.990990990991 1.4963321980796398 2.602163742230649e-06
291.29129129129126 1.517140590527418 3.102753506174227e-05
291.5915915915916 1.5388728679842485 5.8482317745526674e-05
291.8918918918919 1.5614867688036593 8.557711255258692e-05
292.1921921921922 1.584935377289239 0.00011304521694709694
292.4924924924925 1.6091674039547004 0.0001417561807721013
292.7927927927928 1.634127572646885 0.00017272946735660653
293.0930930930931 1.6597571065425365 0.00020714769084521974
293.3933933933934 1.6859943006164817 0.0002463687744052024
293.6936936936937 1.7127751652490266 0.000291936254632009
293.99399399399397 1.7400341248732092 0.000345586855566216
294.2942942942943 1.7677047573737514 0.0004092543836951995
294.5945945945946 1.7957205643348226 0.0004850689667000224
294.8948948948949 1.8240157686684568 0.0005753506871668714
295.1951951951952 1.8525261435753975 0.0006825967603878951
295.4954954954955 1.881189883691992 0.0008094615821884868
295.7957957957958 1.909948533928577 0.0009587292330959458
296.09609609609606 1.9387479922506186 0.0011332783669927057
296.3963963963964 1.9675395982594701 0.0013360398249678829
296.6966966966967 1.9962813093922633 0.0015699477777566724
296.996996996997 2.0249389513288363 0.001837885682028307
297.2972972972973 2.053487510217271 0.0021426287967168285
297.5975975975976 2.0819124139344454 0.0024867853991379658
297.8978978978979 2.1102107306685878 0.0028727391187572653
298.1981981981982 2.1383921986505814 0.0033025949258685444
298.4984984984985 2.1664799934866177 0.0037781312415267076
298.79879879879877 2.194511141021602 0.004300760360448468
299.09909909909913 2.2225364945684385 0.004871498909521746
299.3993993993994 2.2506202149226833 0.005490949434211534
299.6996996996997 2.2788387178678735 0.006159293467993086
300.0 2.307279083963708 0.0068762956652218075
300.3003003003003 2.3360369559515144 0.00764131784052627
300.6006006006006 2.365213976839083 0.008453341128100079
300.9009009009009 2.3949148439484613 0.009310994008483085
301.20120120120123 2.4252440691640564 0.010212583684017087
301.5015015015015 2.45630254266052 0.011156128228949892
301.8018018018018 2.48818399696553 0.012139387085089375
302.1021021021021 2.5209714616723335 0.013159887789518777
302.4024024024024 2.5547337884146804 0.014214947265644618
302.7027027027027 2.5895223130627203 0.015301686536250428
303.003003003003 2.6253677096406443 0.016417038282266767
303.3033033033033 2.6622770800251008 0.017557747234766923
303.6036036036036 2.70023131638224 0.018720363920361346
303.90390390390394 2.739182770282656 0.01990123276122331
304.2042042042042 2.7790532636457934 0.021096475948355616
304.5045045045045 2.8197324817095035 0.022301974854519967
304.8048048048048 2.8610767962101424 0.023513351028799954
305.1051051051051 2.9029085766219698 0.02472594901617649
305.4054054054054 2.9450160570537793 0.02593482336899949
305.7057057057057 2.9871538344409787 0.027134732256128155
306.00600600600603 3.0290440780950303 0.02832014001950617
306.3063063063063 3.0703785295802244 0.029485230863900858
306.6066066066066 3.110821363541473 0.03062393557941214
306.9069069069069 3.1500129631019953 0.031729972775872195
307.2072072072072 3.1875746369271476 0.032796905546612715
307.5075075075075 3.2231142689087604 0.03381821377885726
307.8078078078078 3.2562328465236106 0.03478738150494747
308.1081081081081 3.286531762224834 0.03569799777451551
308.4084084084084 3.3136207268503974 0.0365438685715635
308.70870870870874 3.337126079145588 0.03731913636729566
309.009009009009 3.3566992260432302 0.038018403066610314
309.3093093093093 3.3720249096114574 0.03863685145579937
309.6096096096096 3.382828973586017 0.039170359869411184
309.9099099099099 3.3888852992509917 0.03961560472903417
310.2102102102102 3.3900215996267846 0.03997014590433588
310.5105105105105 3.386123802883375 0.04023249051228993
310.81081081081084 3.3771388186615883 0.04040213177169823
311.1111111111111 3.363075560281244 0.04047956079767712
311.4114114114114 3.344004185445271 0.04046625065504593
311.7117117117117 3.32005361059161 0.040364613471472646
312.012012012012 3.2914074417476633 0.04017793281662039
312.3123123123123 3.258298540467866 0.039910274768123324
312.6126126126126 3.2210025014975314 0.03956638201801331
312.91291291291293 3.179830355573914 0.03915155596607088
313.2132132132132 3.135120824946627 0.0386715319785801
313.51351351351354 3.087232451744985 0.0381323528775347
313.8138138138138 3.0365358931250803 0.03754024531246969
314.1141141141141 2.983406636437361 0.03690150302245504
314.4144144144144 2.9282183374146635 0.0362223801983502
314.7147147147147 2.8713369296100337 0.03550899728527596
315.015015015015 2.813115598578082 0.03476726069527258
315.31531531531533 2.753890663326595 0.03400279708988563
315.61561561561564 2.693978363074573 0.03322090218518522
315.9159159159159 2.633672510980186 0.03242650345371099
316.21621621621625 2.5732429489101327 0.031624135659644066
316.5165165165165 2.5129347183657202 0.030817927862858092
316.8168168168168 2.4529678516160383 0.030011600352547452
317.1171171171171 2.3935376827911647 0.029208469903953267
317.4174174174174 2.3348155798394155 0.028411461771301827
317.71771771771773 2.276950003506247 0.027623126914961313
318.01801801801804 2.2200678075789058 0.026845663090787945
318.31831831831835 2.1642757044485172 0.026080938586935793
318.6186186186186 2.109661830649567 0.02533051756338122
318.9189189189189 2.0562973577264128 0.024595686120597014
319.2192192192192 2.0042381040238397 0.023877478387855488
319.5195195195195 1.9535261124466547 0.023176702072857703
319.8198198198198 1.904191167672033 0.022493963049433758
320.12012012012013 1.8562522336271357 0.02182968867733806
320.42042042042044 1.8097187982494642 0.021184149647452747
320.7207207207207 1.7645921176746842 0.020557480227752386
321.02102102102106 1.720866356129127 0.019949696851495932
321.3213213213213 1.6785296210502423 0.019360715041023168
321.6216216216216 1.6375648954320114 0.01879036470006524
321.9219219219219 1.5979508712134172 0.01823840383652628
322.22222222222223 1.559662688804875 0.01770453079799138
322.52252252252254 1.5226725886851602 0.01718839511542133
322.82282282282284 1.4869504814890684 0.01668960705802622
323.12312312312315 1.452464443223436 0.016207746005430842
323.4234234234234 1.4191811422636662 0.0157423677430093
323.7237237237237 1.3870662046502857 0.015293010783562861
324.024024024024 1.3560845239712003 0.014859201814056764
324.3243243243243 1.3262005218170783 0.014440460360503098
324.62462462462463 1.2973783644636687 0.014036302757732289
324.92492492492494 1.269582141087698 0.01364624550408463
325.22522522522524 1.242776008478695 0.013269808074245885
325.5255255255255 1.216924306878743 0.012906515256738912
325.82582582582586 1.191991651272745 0.012555899076109676
326.1261261261261 1.1679430021664916 0.012217500353704605
326.4264264264264 1.1447437196280605 0.011890869955179333
326.7267267267267 1.1223596041281512 0.01157556976755953
327.02702702702703 1.1007569274895046 0.011271173443775082
327.32732732732734 1.0799024570389626 0.010977266948137858
327.62762762762765 1.0597634758375905 0.010693448932199123
327.92792792792795 1.04030780163448 0.010419330966790211
328.2282282282282 1.0215038069380278 0.01015453765280158
328.52852852852857 1.0033204423135553 0.009898706630352689
328.8288288288288 0.9857272646896517 0.009651488503434176
329.1291291291291 0.9686944720800992 0.009412546694820058
329.42942942942943 0.9521929457017045 0.009181557244042229
329.72972972972974 0.9361942999912269 0.008958208559448616
330.03003003003005 0.9206709405051996 0.008742201133817198
330.3303303303303 0.9055961291376093 0.008533247231642218
330.63063063063066 0.8909440555323846 0.008331070555024406
330.9309309309309 0.8766899130258855 0.00813540589406817
331.2312312312312 0.8628099769589291 0.007945998766789397
331.5315315315315 0.8492816827812137 0.007762605052764023
331.83183183183183 0.8360837010643737 0.007584990624068795
332.13213213213214 0.8231960063724708 0.007412930976484203
332.4324324324324 0.8105999369313731 0.007246210863423132
332.73273273273276 0.798278242202874 0.007084623934610185
333.033033033033 0.7862151158053605 0.006927972381160423
333.33333333333337 0.7743962117160014 0.006776066588376221
333.6336336336336 0.7628086423142043 0.006628724797303186
333.93393393393393 0.7514409575436921 0.0064857727758391055
334.23423423423424 0.7402831052362933 0.006347043499986344
334.53453453453454 0.7293263734039158 0.006212376845657869
334.83483483483485 0.7185633160176321 0.006081619291299752
335.1351351351351 0.7079876644099984 0.005954623631467084
335.43543543543547 0.6975942269236595 0.00583124870138728
335.7357357357357 0.6873787797624183 0.005711359112462034
336.0360360360361 0.6773379521695853 0.005594824998591569
336.33633633633633 0.6674691090652909 0.0054815217731562504
336.63663663663664 0.657770234132711 0.005371329896450426
336.93693693693695 0.648239816076616 0.0052641346533399
337.23723723723725 0.6388767404144011 0.005159825940895091
337.53753753753756 0.6296801887325517 0.005058298065745397
337.8378378378378 0.6206495468815728 0.00495944955089611
338.1381381381382 0.6117843231194208 0.004863182951752949
338.4384384384384 0.6030840767720175 0.004769404681105281
338.73873873873873 0.594548357578916 0.004678024842828125
339.03903903903904 0.5861766555460777 0.004588957074075305
339.33933933933935 0.5779683608434375 0.004502118395748062
339.63963963963965 0.5699227330652709 0.004417429071037637
339.9399399399399 0.5620388790144896 0.004334812471854571
340.24024024024027 0.5543157380730013 0.004254194952971299
340.5405405405405 0.5467520741724192 0.0041755057337194154
340.8408408408409 0.5393464733740228 0.0040986767870954035
341.14114114114113 0.5320973460960571 0.004023642736142913
341.44144144144144 0.5250029330809622 0.0039503407574893006
341.74174174174175 0.5180613142681675 0.0038787104919261
342.04204204204206 0.5112704198220434 0.003808693961929747
342.34234234234236 0.5046280426544352 0.0037402354960250806
342.6426426426426 0.4981318518720128 0.0036732816598968247
342.942942942943 0.4917794066670076 0.0036077811941527295
343.2432432432432 0.4855681702534471 0.0035436849586370687
343.54354354354354 0.47949552352773334 0.0034809458831816923
343.84384384384384 0.473558778201802 0.0034195189246657223
344.14414414414415 0.4677551892183049 0.003359361030230374
344.44444444444446 0.4620819663106434 0.0033004311064636217
344.7447447447447 0.45653628461638623 0.003242689994328393
345.0450450450451 0.45111529429123537 0.003186100449556458
345.3453453453453 0.4458161291029937 0.0031306271281688796
345.6456456456457 0.44063591401150276 0.003076236576709215
345.94594594594594 0.43557177176231204 0.0030228972266908697
346.24624624624624 0.43062082853927425 0.0029705793926607786
346.54654654654655 0.4257802187353908 0.002919255273172152
346.84684684684686 0.42104708891232867 0.0028688989538365114
347.14714714714717 0.41641860102790423 0.0028194864114941655
347.4474474474474 0.41189193501770976 0.002770995518402935
347.7477477477478 0.4074642908223944 0.002723406045201263
348.04804804804803 0.4031328899561528 0.0026766996612588587
348.34834834834834 0.3988949767147494 0.0026308599308894625
348.64864864864865 0.39474781912322005 0.0025858723037758195
348.94894894894895 0.3906887097238879 0.0025417240978508823
349.24924924924926 0.3867149663047641 0.002498404472804631
349.5495495495495 0.38282393266633974 0.0024559043923495748
349.8498498498499 0.37901297952114643 0.002414216573392368
350.1501501501501 0.37527950561502926 0.002373335420334507
350.4504504504505 0.3716209391515068 0.0023332569428710977
350.75075075075074 0.368034739590832 0.002293978655883302
351.05105105105105 0.3645183998830413 0.0022554994603322673
351.35135135135135 0.36106944917955275 0.0022178195044654284
351.65165165165166 0.3576854560505341 0.0021809400251366815
351.95195195195197 0.35436403221574736 0.0021448631696167025
352.2522522522522 0.35110283677500076 0.002109591798914632
352.5525525525526 0.34789958090145917 0.002075129274330331
352.85285285285283 0.344752032937446 0.002041479229683203
353.15315315315314 0.34165802380899485 0.0020086453323879074
353.45345345345345 0.3386154526533048 0.0019766310372357817
353.75375375375376 0.3356222925335048 0.0019454393373540058
354.05405405405406 0.3326765960989463 0.001915072517315009
354.35435435435437 0.32977650103764233 0.0018855319137190672
354.6546546546547 0.32692023516149 0.0018568176887416076
354.9549549549549 0.32410612096515384 0.0018289286220993005
355.2552552552553 0.32133257950647137 0.0018018619266316203
355.55555555555554 0.3185981334699454 0.0017756130922154567
355.85585585585585 0.31590140929492566 0.001750175762041091
356.15615615615616 0.3132411382758335 0.0017255416444039665
356.45645645645646 0.31061615657191094 0.0017017004621443777
356.7567567567568 0.3080254040972682 0.0016786399407451409
357.057057057057 0.3054679222966818 0.0016563458349285664
357.3573573573574 0.30294285084700034 0.0016348019924365643
357.65765765765764 0.30044942335645486 0.0016139904525877642
357.957957957958 0.2979869621630402 0.001593891576233708
358.25825825825825 0.2955548723572922 0.0015744842029268786
358.55855855855856 0.2931526351730331 0.0015557458304960824
