#Th spectrum (convoluted)
23.784784784784787 0.0002982331321215818 1.8387013815072108e-07
24.384384384384386 0.00031569226932466187 1.9181941612902512e-07
24.983983983983986 0.00033377985595087363 1.9983738235821754e-07
25.583583583583586 0.0003525083909080523 2.0791534931949737e-07
26.183183183183186 0.00037189065650080244 2.1604442030756e-07
26.782782782782785 0.0003919397260045429 2.2421548545139626e-07
27.382382382382385 0.0004126689714760474 2.324192176824346e-07
27.981981981981985 0.00043409207180898954 2.406460686509874e-07
28.581581581581585 0.00045622302104334866 2.4888626459211076e-07
29.181181181181184 0.00047907613693789114 2.5712980214219306e-07
29.78078078078078 0.0005026660698153281 2.653664441077179e-07
30.38038038038038 0.0005270078116901489 2.73585715187896e-07
30.97997997997998 0.0005521167056895397 2.817768976530603e-07
31.57957957957958 0.0005780084557782422 2.8992902698093257e-07
32.17917917917918 0.0006046991367986556 2.980308874531459e-07
32.77877877877878 0.0006322052048379663 3.060710077146668e-07
33.37837837837838 0.000660543507934603 3.1403765629903603e-07
33.97797797797798 0.0006897312971368083 3.2191883712269725e-07
34.57757757757758 0.0007197862379267119 3.29702284951963e-07
35.17717717717718 0.0007507264220238263 3.3737546084659436e-07
35.77677677677678 0.0007825703795825163 3.4492554758430053e-07
36.37637637637638 0.0008153370917986265 3.523394450709033e-07
36.97597597597598 0.0008490460039410943 3.596037657414079e-07
37.57557557557558 0.0008837170388251135 3.66704829957594e-07
38.17517517517518 0.0009193706107440949 3.7362866140840075e-07
38.77477477477478 0.0009560276398784993 3.8036098251979714e-07
39.374374374374376 0.0009937095672003728 3.8688720988156037e-07
39.973973973973976 0.0010324383698932969 3.9319244969891127e-07
40.573573573573576 0.0010722365773083431 3.9926149327773597e-07
41.173173173173176 0.0011131272874775624 4.050788125528392e-07
41.772772772772775 0.0011551341842075283 4.106285556694231e-07
42.372372372372375 0.001198281554776483 4.158945426289621e-07
42.971971971971975 0.0012425943082597182 4.208602610114214e-07
43.571571571571575 0.0012880979945090053 4.2550886178687624e-07
44.171171171171174 0.0013348188238130278 4.298231552305994e-07
44.770770770770774 0.0013827836872671174 4.337856069568322e-07
45.370370370370374 0.0014320201778818685 4.3737833408768253e-07
45.96996996996997 0.0014825566124616492 4.4058310157491167e-07
46.56956956956957 0.0015344220542855014 4.4338131869385155e-07
47.16916916916917 0.0015876463366244827 4.457540357300549e-07
47.76876876876877 0.0016422600871311428 4.4768194088115005e-07
48.36836836836837 0.0016982947531386054 4.4914535739789326e-07
48.96796796796797 0.0017557826279084906 4.501242409905e-07
49.56756756756757 0.0018147568778689195 4.505981775282534e-07
50.16716716716717 0.0018752515708858335 4.5054638106257675e-07
50.76676676676677 0.001937301705613044 4.4994769220617663e-07
51.36636636636637 0.002000943241968679 4.4878057690334036e-07
51.96596596596597 0.0020662131327881454 4.4702312562917427e-07
52.56556556556557 0.002133149356706204 4.446530530584723e-07
53.16516516516517 0.0022017909523234904 4.416476982482259e-07
53.76476476476477 0.0022721780537156505 4.379840253808141e-07
54.36436436436437 0.0023443519273462316 4.336386251189393e-07
54.96396396396397 0.0024183550104477087 4.285877166270451e-07
55.56356356356357 0.0024942309509383294 4.2280715031820137e-07
56.16316316316317 0.0025720246489460874 4.1627241139006166e-07
56.76276276276277 0.002651782300014876 4.08958624218339e-07
57.36236236236237 0.002733551440071891 4.008405576814452e-07
57.96196196196197 0.0028173809922395925 3.918926314957697e-07
58.56156156156156 0.0029033213155800455 3.8208892364701926e-07
59.16116116116116 0.0029914242558642364 3.7140317900969783e-07
59.76076076076076 0.003081743198464039 3.5980881925397324e-07
60.36036036036036 0.0031743331234698326 3.472789541467338e-07
60.95995995995996 0.0032692506631426315 3.3378639436190655e-07
61.55955955955956 0.003366554161815459 3.19303665924161e-07
62.15915915915916 0.0034663037383653723 3.03803026419594e-07
62.75875875875876 0.0035685613513842347 2.8725648311739055e-07
63.35835835835836 0.003673390867183787 2.696358131578406e-07
63.95795795795796 0.0037808581307782257 2.5091258597400776e-07
64.55755755755756 0.0038910310399958917 2.310581881275692e-07
65.15715715715716 0.0040039796228803805 2.100438507534708e-07
65.75675675675676 0.004119776118550932 1.8784067982338873e-07
66.35635635635636 0.004238495061701844 1.6441968945447777e-07
66.95595595595596 0.004360213370931437 1.39751838507849e-07
67.55555555555556 0.004485010441102511 1.1380807074074167e-07
68.15515515515516 0.004612968239948382 8.655935879703408e-08
68.75475475475476 0.004744171409151626 5.797675234392954e-08
69.35435435435436 0.004878707370136625 2.8031430686910493e-08
69.95395395395396 0.005016666434831749 -3.305239777929017e-09
70.55355355355356 0.005158141921673109 -3.6061642886201386e-08
71.15315315315316 0.005303230277138691 -7.026584438278887e-08
71.75275275275276 0.005452031203120004 -1.0594551750106092e-07
72.35235235235236 0.005604647790457883 -1.431278619529991e-07
72.95195195195195 0.005761186658990106 -1.8183951579950633e-07
73.55155155155155 0.005921758104480804 -2.2210645962597692e-07
74.15115115115115 0.006086476252825896 -2.6395391240106653e-07
74.75075075075075 0.00625545922195464 -3.0740621834458075e-07
75.35035035035035 0.006428829291875097 -3.5248672407403854e-07
75.94994994994995 0.006606713083341315 -3.9921764523842345e-07
76.54954954954955 0.006789241745652137 -4.4761992178046093e-07
77.14914914914915 0.006976551154126109 -4.977130608962657e-07
77.74874874874875 0.00716878211783422 -5.495149666815146e-07
78.34834834834835 0.007366080598212428 -6.030417553670629e-07
78.94794794794795 0.007568597939218969 -6.583075549517693e-07
79.54754754754755 0.007776491109748424 -7.153242879378665e-07
80.14714714714715 0.007989922959064566 -7.741014357603302e-07
80.74674674674675 0.008209062486068699 -8.34645783379362e-07
81.34634634634635 0.008434085123278895 -8.969611423691125e-07
81.94594594594595 0.008665173036459039 -9.610480506888646e-07
82.54554554554555 0.00890251544090566 -1.026903447160343e-06
83.14514514514515 0.00914630893547491 -1.0945203184978435e-06
83.74474474474475 0.009396757855512894 -1.1638873165429788e-06
84.34434434434435 0.00965407464594027 -1.234988343142788e-06
84.94394394394395 0.009918480255837013 -1.3078020998747177e-06
85.54354354354355 0.010190204555976733 -1.3823015995653766e-06
86.14314314314315 0.010469486780871999 -1.458453636265614e-06
86.74274274274275 0.010756575997014609 -1.5362182100334913e-06
87.34234234234235 0.011051731599127423 -1.6155479025331443e-06
87.94194194194195 0.011355223836389459 -1.696387199079314e-06
88.54154154154155 0.011667334370753957 -1.7786717523402299e-06
89.14114114114115 0.01198835686965154 -1.8623275824511755e-06
89.74074074074075 0.012318597635558795 -1.9472702077828033e-06
90.34034034034035 0.012658376275118953 -2.0334037000461978e-06
90.93993993993995 0.01300802641072605 -2.1206196567950038e-06
91.53953953953955 0.01336789643773112 -2.2087960836971918e-06
92.13913913913915 0.013738350330699318 -2.2977961781858184e-06
92.73873873873875 0.014119768502443538 -2.387467005253153e-06
93.33833833833835 0.014512548719886002 -2.477638055213642e-06
93.93793793793795 0.014917107081157649 -2.568119672218059e-06
94.53753753753755 0.015333879058739099 -2.658701341142645e-06
95.13713713713715 0.015763320613881544 -2.7491498191850636e-06
95.73673673673675 0.016205909388024253 -2.839207097062232e-06
96.33633633633634 0.016662145977454253 -2.9285881731012505e-06
96.93593593593594 0.017132555298037505 -3.016978621724182e-06
97.53553553553554 0.017617688047496628 -3.1040319358279473e-06
98.13513513513514 0.018118122273426397 -3.1893666203223472e-06
98.73473473473474 0.018634465056030416 -3.2725630115834536e-06
99.33433433433434 0.019167354315443644 -3.3531597947710397e-06
99.93393393393394 0.019717460754483718 -3.4306501878044957e-06
100.53353353353354 0.020285489948762926 -3.5044777572502078e-06
101.13313313313314 0.02087218459730597 -3.5740318273862393e-06
101.73273273273274 0.021478326948172234 -3.638642439221411e-06
102.33233233233234 0.022104741415093325 -3.6975748111827975e-06
102.93193193193194 0.022752297402827797 -3.75002324746688e-06
103.53153153153154 0.02342191236083012 -3.795104433586618e-06
104.13113113113114 0.02411455508695559 -3.8318500513247896e-06
104.73073073073074 0.024831249305311408 -3.859198637005638e-06
105.33033033033034 0.02557307754504978 -3.87598659757328e-06
105.92992992992994 0.026341185349926296 -3.880938288249647e-06
106.52952952952954 0.027136785851863347 -3.8726550433416675e-06
107.12912912912914 0.027961164745620312 -3.849603037851248e-06
107.72872872872874 0.028815685706044897 -3.810099841639286e-06
108.32832832832834 0.029701796294340676 -3.752299509705345e-06
108.92792792792794 0.03062103440542195 -3.674176031290242e-06
109.52752752752754 0.031575035314841494 -3.5735049365695575e-06
110.12712712712714 0.032565539391094536 -3.447842832168145e-06
110.72672672672674 0.03359440054745949 -3.2945046049964357e-06
111.32632632632634 0.03466359551710873 -3.1105379972765052e-06
111.92592592592594 0.03577523404619821 -2.8926952132508316e-06
112.52552552552554 0.03693157011226684 -2.6374011689561405e-06
113.12512512512514 0.03813501428981276 -2.3407179393973536e-06
113.72472472472474 0.039388147401700095 -1.998304891063358e-06
114.32432432432434 0.04069373561447154 -1.6053739102708739e-06
114.92392392392394 0.04205474715817121 -1.1566390472665494e-06
115.52352352352354 0.04347437087747772 -6.462597898859793e-07
116.12312312312312 0.04495603685147795 -6.777705588364076e-08
116.72272272272272 0.0465034393550976 5.859591538064333e-07
117.32232232232232 0.04812056247701258 1.3228716720376729e-06
117.92192192192192 0.0498117087579975 2.1517490891496086e-06
118.52152152152152 0.05158153127155898 3.08235136373458e-06
119.12112112112112 0.053435069637124126 4.125530091190922e-06
119.72072072072072 0.05537779053717104 5.293365747647179e-06
120.32032032032032 0.05741563340615705 6.5993246424847535e-06
120.91991991991992 0.05955506207420926 8.05843881237499e-06
121.51951951951952 0.06180312328636421 9.687512692522668e-06
122.11911911911912 0.06416751318374375 1.1505361130520398e-05
122.71871871871872 0.06665665303277567 1.3533084194857277e-05
123.31831831831832 0.06927977573036104 1.579438531159695e-05
123.91791791791792 0.07204702490679608 1.831594058715395e-05
124.51751751751752 0.07496956880700012 2.112782880384435e-05
125.11711711711712 0.07805973157038834 2.426403358667986e-05
125.71671671671672 0.08133114507131915 2.776303173620577e-05
126.31631631631632 0.08479892515218015 3.166848483464649e-05
126.91591591591592 0.08847987691446102 3.6030055132811964e-05
127.51551551551552 0.09239273477471442 4.090437163832312e-05
128.11511511511512 0.09655844430124261 4.635617854911987e-05
128.71471471471472 0.10100049450169059 5.2459706105287434e-05
129.31431431431432 0.10574531133513268 5.930031409640737e-05
129.91391391391392 0.11082272591338538 6.697647137500936e-05
130.51351351351352 0.1162665343221402 7.560215176010464e-05
131.11311311311312 0.12211517048712685 8.530974899881966e-05
131.71271271271272 0.1284125193819087 9.625364282823357e-05
132.31231231231232 0.1352089056030336 0.00010861458720957777
132.91191191191191 0.14256230259577699 0.00012260514410628452
133.51151151151151 0.15053982154390438 0.0001384764568854353
134.11111111111111 0.15921955748254038 0.00015652675392567136
134.7107107107107 0.16869289548424812 0.00017711210604793865
135.3103103103103 0.1790674146089776 0.0002006601467271269
135.9099099099099 0.19047057582072985 0.00022768772516629454
136.5095095095095 0.20305444838977046 0.00025882383457758633
137.1091091091091 0.21700182665588766 0.00029483969535698155
137.7087087087087 0.23253422951638655 0.00033668865863162474
138.3083083083083 0.24992248039586387 0.0003855597604138754
138.9079079079079 0.2695008698229695 0.00044295050715763734
139.5075075075075 0.2916863600199785 0.0005107671412418367
140.1071071071071 0.3170049873335031 0.0005914647547893122
140.7067067067067 0.34612869256717926 0.0006882460576441138
141.3063063063063 0.37992748392451897 0.0008053477464152602
141.9059059059059 0.41954446352552216 0.0009484594103983115
142.5055055055055 0.46650535194043774 0.00112534475345627
143.1051051051051 0.5228804011953738 0.0013467716243779993
143.7047047047047 0.5915254282873607 0.0016279039752228044
144.3043043043043 0.6764384720362823 0.001990338085814119
144.9039039039039 0.7832685321945888 0.0024648512963666193
145.5035035035035 0.9199598293442204 0.003094215966509008
146.1031031031031 1.0972695721186574 0.00393274530921045
146.7027027027027 1.3281357051416038 0.005031992950968211
147.3023023023023 1.6234844418561407 0.006393600212406977
147.9019019019019 1.9828714542420458 0.007902760795115498
148.5015015015015 2.3879397116405383 0.009374588855916627
149.1011011011011 2.8117197867760715 0.010752084192980132
149.7007007007007 3.228547535924971 0.012093069070323592
150.3003003003003 3.6000597871098874 0.013330139926818836
150.8998998998999 3.8801797225856642 0.014258847713750338
151.4994994994995 4.060908875333476 0.014772748947256598
152.0990990990991 4.175125294217754 0.014946816220259694
152.6986986986987 4.269922984864029 0.014994644801815159
153.2982982982983 4.374329699760236 0.015069385752493104
153.8978978978979 4.467860721875872 0.01489173283193278
154.4974974974975 4.498853198784742 0.013808572529829179
155.0970970970971 4.424466717410549 0.011657161209573958
155.6966966966967 4.237156340725365 0.009508194877426542
156.2962962962963 3.9661722797814467 0.008725314657534173
156.8958958958959 3.6686882330032873 0.009462962123953903
157.4954954954955 3.406334912259084 0.010769501947829007
158.0950950950951 3.216201061162391 0.01169838041160008
158.6946946946947 3.1080863262293486 0.011868796362162691
159.2942942942943 3.0733702918872705 0.011231601288570437
159.8938938938939 3.0915208307673403 0.009667109396029605
160.4934934934935 3.1402715241259544 0.00703493946379357
161.0930930930931 3.2072414743201323 0.0035109378773256184
161.6926926926927 3.2913070790978654 -0.00044898251614837096
162.2922922922923 3.394114820266477 -0.004436775309784093
162.8918918918919 3.511680556948091 -0.00821229867299058
163.4914914914915 3.63469138894353 -0.011556842247809349
164.0910910910911 3.755588275800888 -0.014152166696667875
164.6906906906907 3.8799144876278553 -0.015876398812193188
165.2902902902903 4.030176583604946 -0.017094605171373147
165.8898898898899 4.229031905125512 -0.01831414508815063
166.4894894894895 4.475392262210881 -0.01971008819978052
167.0890890890891 4.7341351773154 -0.021082493220512928
167.6886886886887 4.958438999611646 -0.02214176035944817
168.2882882882883 5.128227688295144 -0.02280174422062873
168.8878878878879 5.251236053428605 -0.023176121132264433
169.4874874874875 5.327969020067443 -0.02336225591906582
170.0870870870871 5.339799038947227 -0.02337978574611668
170.6866866866867 5.277586838535377 -0.023277845080367343
171.2862862862863 5.164533120291867 -0.023130140705463646
171.8858858858859 5.042301325746427 -0.02287247042468089
172.4854854854855 4.943043458658815 -0.0222257011138228
173.0850850850851 4.878558853187575 -0.02096827876084623
173.6846846846847 4.847632224076068 -0.019351738998351485
174.2842842842843 4.843712058243335 -0.018065780010854952
174.8838838838839 4.85683951818014 -0.017733301468003487
175.4834834834835 4.8751974121272585 -0.01852796547097961
176.0830830830831 4.890254378524519 -0.02021987956883648
176.6826826826827 4.902425667514504 -0.022459223885322357
177.2822822822823 4.917189147496135 -0.024961829255818052
177.8818818818819 4.934784385334358 -0.02747984738634859
178.4814814814815 4.949627823566022 -0.02972579760459229
179.0810810810811 4.958236585476869 -0.0313783966375236
179.6806806806807 4.961743242318724 -0.032137919816731635
180.2802802802803 4.960891247296039 -0.031784260866413894
180.8798798798799 4.9504267309009204 -0.030219293853762035
181.4794794794795 4.919018002145658 -0.02749332916175559
182.0790790790791 4.855939615835922 -0.02382912213761976
182.6786786786787 4.758421594888048 -0.019630148117753418
183.2782782782783 4.631986531846374 -0.015406741450013932
183.8778778778779 4.485668379828386 -0.01161374545251352
184.4774774774775 4.328509860654889 -0.008518322615981256
185.0770770770771 4.167658485227506 -0.006178888974268358
185.6766766766767 4.007459710119588 -0.004495127854241098
186.2762762762763 3.850148149119161 -0.003272586447143783
186.8758758758759 3.6965838970598828 -0.0022965405150862034
187.4754754754755 3.5468433256039615 -0.0014150239550410823
188.0750750750751 3.4021577121719306 -0.0005877250731254843
188.6746746746747 3.266223935879006 0.00014166901395633072
189.2742742742743 3.1433525931284585 0.0007176401514191165
189.8738738738739 3.035024593714236 0.0011096328353890435
190.4734734734735 2.9383179972716547 0.0012901773597008368
191.0730730730731 2.8481572818222096 0.0012119741613091553
191.6726726726727 2.7620797606479273 0.0008307478580889323
192.2722722722723 2.6835649716318017 0.00014100230624546726
192.8718718718719 2.6208911873434135 -0.0008320328002483764
193.4714714714715 2.5826718065900756 -0.0020764771288658643
194.0710710710711 2.5738510428234123 -0.003620555797128172
194.6706706706707 2.594568352426304 -0.005513980080571124
195.2702702702703 2.6417906614376894 -0.0077778760384126094
195.8698698698699 2.7120340140816634 -0.010355564708210654
196.4694694694695 2.802825072136564 -0.013092685780796644
197.0690690690691 2.911533008307947 -0.015761326789276435
197.6686686686687 3.0325879515426104 -0.018122283414269084
198.2682682682683 3.1551581226212804 -0.01999338095944571
198.8678678678679 3.2627217936765316 -0.021283896479184827
199.4674674674675 3.335910461687873 -0.021989486741386982
200.0670670670671 3.359090258478596 -0.022173488255132157
200.66666666666669 3.327167140152531 -0.021940356413275172
201.26626626626629 3.246982579613251 -0.021396410523004228
201.86586586586589 3.1324371263193624 -0.020625572433256602
202.46546546546548 2.998352823067227 -0.019701215619207586
203.06506506506508 2.857512775421789 -0.018706257656985418
203.66466466466468 2.7207454978895314 -0.017730269359143225
204.26426426426428 2.597485908042182 -0.016848590308607983
204.86386386386388 2.4952541620486537 -0.01610168280428392
205.46346346346348 2.4184566685353244 -0.015482271911146662
206.06306306306308 2.3675745194784468 -0.014930083157299094
206.66266266266268 2.3392904665043184 -0.014335637165730183
207.26226226226228 2.327647385967095 -0.013560241644537317
207.86186186186188 2.3261174450284456 -0.012477694887492863
208.46146146146148 2.3299260949120244 -0.011025501931557186
209.06106106106108 2.3373785848776136 -0.009234818914515809
209.66066066066068 2.349377618970513 -0.007218400227639509
210.26026026026028 2.367760873011109 -0.005129657399930238
210.85985985985988 2.3939158704755052 -0.003121887212392952
211.45945945945948 2.4285559889292974 -0.0013206163962695152
212.05905905905908 2.472457020661235 0.00019540376485902605
212.65865865865868 2.5272916394373244 0.0014059225735600243
213.25825825825828 2.595724132288326 0.002346131139860113
213.85785785785788 2.6805842550120453 0.003086313210179461
214.45745745745748 2.7837160892444515 0.003704430449682764
215.05705705705708 2.9052428091235174 0.0042649891809030055
215.65665665665668 3.0433871682757654 0.004809297373480672
216.25625625625628 3.194339570326674 0.005353677298484531
216.85585585585588 3.3517552095695544 0.005890490856598957
217.45545545545548 3.506314219005466 0.006390522363452629
218.05505505505508 3.646429413647285 0.006809032117650377
218.65465465465468 3.760626850545343 0.0070975114944797964
219.25425425425428 3.8406292321238906 0.007218875293235969
219.85385385385388 3.883328276323112 0.007159639494662176
220.45345345345348 3.890720634888671 0.006932804715217627
221.05305305305308 3.868434128605621 0.006569694522256794
221.65265265265268 3.8238930476178394 0.00610480241981519
222.25225225225228 3.7645437559397017 0.005562013903917833
222.85185185185188 3.6962150044261928 0.004950337724519275
223.45145145145148 3.6218982860257314 0.004270767112518945
224.05105105105108 3.541331218964734 0.0035276379373676233
224.65065065065068 3.4515824034404172 0.0027355734705481337
225.25025025025028 3.3486303385577396 0.00191839356124818
225.84984984984987 3.2295935435320255 0.0011031174069798771
226.44944944944947 3.0947129853588047 0.0003143847454694617
227.04904904904907 2.947999343181601 -0.0004278151262643795
227.64864864864867 2.7961800383268822 -0.0011075739489104085
228.24824824824827 2.646675199724751 -0.001711700279170353
228.84784784784787 2.5057590847259985 -0.002229253341936268
229.44744744744747 2.377605557679933 -0.0026524782371040536
230.04704704704707 2.2642067882024506 -0.0029785182554821475
230.64664664664667 2.165763425864105 -0.0032106535885206016
231.24624624624624 2.0811583874893826 -0.0033580580842453795
231.84584584584584 2.0083518294928404 -0.003434210469719565
232.44544544544544 1.9447456252599848 -0.0034552214695215164
233.04504504504504 1.8876191832814742 -0.0034392447700249025
233.64464464464464 1.8346333020387013 -0.0034068682446004046
234.24424424424424 1.7842590124437947 -0.003381324913402358
234.84384384384384 1.7359565950499412 -0.0033876752981278468
235.44344344344344 1.690041342666417 -0.003451342148656552
236.04304304304304 1.6473320189089975 -0.0035970167041916015
236.64264264264264 1.608764860748495 -0.003848316066779086
237.24224224224224 1.5751279329299546 -0.004227506009682476
237.84184184184184 1.546969227036928 -0.0047542444168870565
238.44144144144144 1.5246314264589216 -0.005442843930226318
239.04104104104104 1.508322209233797 -0.00629844131055499
239.64064064064064 1.498147648059187 -0.0073130974971680265
240.24024024024024 1.4940831660252367 -0.008462937698169373
240.83983983983984 1.4958954843638792 -0.009707074187807105
241.43943943943944 1.5030494889394064 -0.010988695982460987
242.03903903903904 1.5146419242529794 -0.0122387554592313
242.63863863863864 1.5294001341570158 -0.013382891028796046
243.23823823823824 1.5457618089499656 -0.014351743037686979
243.83783783783784 1.5620137579401985 -0.015093081526377448
244.43743743743744 1.5764387895425767 -0.015581963663407396
245.03703703703704 1.5874298941516403 -0.01582451072885894
245.63663663663664 1.5935787235059515 -0.015853213430618993
246.23623623623624 1.5937839244181868 -0.015715764440038357
246.83583583583584 1.5874041350661574 -0.015462319966024344
247.43543543543544 1.5744102211912572 -0.015135927251478696
248.03503503503504 1.5554430490200328 -0.014768317937541787
248.63463463463464 1.5317139696028295 -0.014380429459166939
249.23423423423424 1.5047737104123022 -0.013985452693837972
249.83383383383384 1.4762469432628862 -0.013592242048900131
250.43343343343344 1.447633776121156 -0.01320791251973852
251.03303303303304 1.4202253791651345 -0.012839426910549729
251.63263263263264 1.3951140311905565 -0.012494375752021322
252.23223223223223 1.3732392392017327 -0.012181083582878161
252.83183183183183 1.355416000851258 -0.011908085706462722
253.43143143143143 1.3423243457230767 -0.011683138121494277
254.03103103103103 1.334472227629697 -0.011512104374762548
254.63063063063063 1.332156263479689 -0.011398072747309928
255.23023023023023 1.335436596599409 -0.011340855841903395
255.82982982982983 1.344126795817662 -0.011336766567033765
256.42942942942943 1.3577906926262575 -0.011378434910884666
257.02902902902906 1.375740979666822 -0.011454519152752108
257.62862862862863 1.3970462250269198 -0.011549430416517221
258.22822822822826 1.4205652329867933 -0.011643478115331117
258.82782782782783 1.445031100523605 -0.011713963058028645
259.42742742742746 1.4691960595792337 -0.011737554340933619
260.02702702702703 1.4920228830413722 -0.011693783764446273
260.62662662662666 1.5128783024701191 -0.011568869320079734
261.22622622622623 1.531665257885118 -0.011358687048393263
261.82582582582586 1.5488401191367804 -0.011069860106032545
262.42542542542543 1.5652999375572625 -0.010718627830972473
263.02502502502506 1.5821741263710036 -0.010328012452469197
263.62462462462463 1.6005874343682285 -0.009924317132682903
264.22422422422426 1.6214623805759545 -0.009533934693188913
264.82382382382383 1.6454059978534885 -0.00918098261797735
265.42342342342346 1.672694470959626 -0.008885760286437991
266.02302302302303 1.7033425119693246 -0.008663727994449569
266.62262262262266 1.7372258758720263 -0.008524719340804647
267.22222222222223 1.7742150354364008 -0.008472330837366399
267.82182182182186 1.8142765365809022 -0.008503693576574177
268.4214214214214 1.8575078235861515 -0.008609919377487575
269.02102102102106 1.9040904718021454 -0.008777335296171267
269.6206206206206 1.9541698594370374 -0.008989274588782445
270.22022022022026 2.0076881104437727 -0.009227914555916223
270.8198198198198 2.0642066694200323 -0.009475634989374244
271.41941941941946 2.122756227074251 -0.009715621082170424
272.019019019019 2.1817494764420866 -0.009931792497026356
272.61861861861865 2.2389890680032227 -0.010108421443863865
273.2182182182182 2.2917965926246473 -0.010229904794196441
273.81781781781785 2.3372718948154674 -0.01028106477345929
274.4174174174174 2.3726608880044684 -0.010248108029776428
275.01701701701705 2.395769178001189 -0.010120053784327461
275.6166166166166 2.405325500900568 -0.009890174251655575
276.21621621621625 2.401195486474196 -0.009556910836529993
276.8158158158158 2.384383593056148 -0.009123899599875912
277.41541541541545 2.3568267034762687 -0.008599081553239447
278.015015015015 2.321045646829348 -0.007993203646707914
278.61461461461465 2.279751692507785 -0.007318167368211605
279.2142142142142 2.2354957196229064 -0.006585612638084922
279.81381381381385 2.190412674406672 -0.005805927123683269
280.4134134134134 2.1460759076823797 -0.004987682947145073
281.01301301301305 2.10345088805611 -0.004137411520478259
281.6126126126126 2.0629285964170903 -0.003259634798905508
282.21221221221225 2.024419419048256 -0.002357122932588025
282.8118118118118 1.9874903526231822 -0.001431384657769433
283.41141141141145 1.9515269470170518 -0.0004833873901558319
284.011011011011 1.9158968973255641 0.0004855478587647312
284.61061061061065 1.8800886873851108 0.0014728010498527315
285.2102102102102 1.8438011035205302 0.002473636515017249
285.80980980980985 1.8069699878975936 0.003480708704823222
286.4094094094094 1.76973478531998 0.004484046299761615
287.00900900900905 1.7323630826985768 0.005471589563294226
287.6086086086086 1.6951602041506564 0.0064302505708205525
288.20820820820825 1.6583902683896208 0.007347356312255148
288.8078078078078 1.622226720915947 0.008212237418922937
289.40740740740745 1.5867387270820879 0.009017660985691933
290.007007007007 1.5519093927366787 0.009760802155573211
290.60660660660665 1.5176750948512414 0.010443527199140483
291.2062062062062 1.4839726391055132 0.011071913408469311
291.80580580580585 1.450781631373679 0.011655112757429342
292.4054054054054 1.4181522676447642 0.012203812220075496
293.00500500500505 1.3862129389997055 0.012728605771365649
293.6046046046046 1.355156977874167 0.013238564716126913
294.20420420420425 1.3252126375410636 0.013740204906407637
294.8038038038038 1.2966038349241003 0.01423694480412264
295.40340340340344 1.269510391865932 0.014729057955720049
296.003003003003 1.2440353814043394 0.015214056347750126
296.60260260260264 1.2201844831946214 0.01568739173712597
297.2022022022022 1.197859137352977 0.016143324008981667
297.80180180180184 1.176862740792168 0.01657578177116777
298.4014014014014 1.156917613895953 0.016979042917634066
299.00100100100104 1.1376898921455663 0.01734810368416022
299.6006006006006 1.1188194338109931 0.017678683124087696
300.20020020020024 1.0999518016915415 0.01796690738596563
300.7997997997998 1.080769147552753 0.018208804952423167
301.39939939939944 1.0610165842065105 0.018399793681224595
301.998998998999 1.0405208424489776 0.018534341496327468
302.59859859859864 1.019199065418623 0.01860593935944974
